ticker,buy,stop,sell
1716,,1817.0,1778.0
1723,,2700.0,2668.0
1728,,290.0,250.0
1762,,2380.0,
1780,,916.0,906.0
1782,,5470.0,5310.0
1783,,77.0,67.5
1789,,434.0,429.0
1805,,1413.0,1395.0
1808,,1415.0,1399.0
1813,,1517.0,1487.0
1828,,815.0,810.0
1835,,3085.0,3045.0
1844,,208.0,202.0
1852,,2470.0,
1853,,400.0,
1860,,702.0,695.0
1873,,485.0,476.0
1878,,15760.0,15575.0
1885,,1666.0,1644.0
1899,,4560.0,4485.0
1905,,830.0,823.5
1906,,116.0,115.0
1911,,1526.0,1508.0
1925,,3639.0,3543.0
1926,,1506.0,1482.0
1928,,1821.5,1819.75
1929,,605.0,600.0
1934,,848.0,837.5
1946,,3240.0,3160.0
1948,,4960.0,4885.0
1949,,1928.0,1898.5
1951,,3110.0,3060.0
1964,,1820.0,1813.5
1967,,538.0,518.5
1968,,2453.0,2426.0
1973,,2782.0,2709.0
2003,,6250.0,6210.0
2004,,3090.0,3052.5
2038,,1678.0,1640.0
2040,,22800.0,22590.0
2044,,13850.0,13835.0
2053,,1222.0,1177.0
2067,,10530.0,10450.0
2108,,1934.0,1917.0
2112,,234.0,230.0
2148,,492.0,466.0
2150,,865.0,836.0
2151,,799.0,786.5
2153,,1206.0,1173.0
2156,,325.0,322.5
2157,,1660.0,1624.0
2173,,812.0,750.0
2181,,1914.0,1869.0
2186,,857.0,837.0
2217,,5020.0,4995.0
2221,,4230.0,
2226,,4940.0,4920.0
2268,,4050.0,4040.0
2282,,4030.0,3980.0
2286,,628.0,596.0
2304,,414.0,401.0
2307,,1064.0,1053.0
2315,,28.0,27.5
2323,,448.0,439.0
2325,,1512.0,1492.5
2326,,9160.0,8870.0
2331,,4845.0,4805.0
2335,,810.0,799.0
2341,,199.0,197.0
2353,,174.0,170.0
2359,,1205.0,1196.0
2362,,794.0,780.0
2370,,76.0,75.0
2371,,2182.0,2135.0
2373,,1375.0,1338.0
2378,,2009.0,1975.0
2379,,1985.0,1953.0
2384,,1920.0,1881.0
2397,,809.0,794.0
2405,,407.0,402.0
2411,,483.0,479.5
2417,,699.0,689.0
2418,,614.0,608.0
2424,,642.0,625.0
2427,,1459.0,1429.0
2429,,1983.0,1949.0
2436,,1665.0,1581.0
2437,,287.0,272.0
2453,,1601.0,1564.0
2468,,583.0,558.0
2479,,313.0,299.5
2489,,413.0,406.0
2491,,2217.0,2156.5
2492,,1460.0,1431.0
2497,,1535.0,1498.0
2499,,333.0,329.0
2516,,705.0,690.0
2518,,919.0,915.0
2520,,1026.0,1024.5
2521,,1015.0,1011.5
2522,,2355.0,2336.5
2540,,2133.0,2108.0
2573,,3700.0,3650.0
2597,,1005.0,1001.5
2655,,1375.0,1367.5
2656,,438.0,422.0
2664,,1823.0,1798.0
2673,,117.0,
2675,,1602.0,1596.0
2676,,981.0,974.0
2678,,2897.0,2712.0
2685,,2997.0,2877.0
2686,,665.0,661.5
2689,,1519.0,1516.5
2692,,4780.0,4755.0
2693,,349.0,345.0
2698,,1679.0,1666.0
2702,,5090.0,
2715,,1824.0,1794.0
2735,,729.0,715.0
2742,,2182.0,2142.0
2749,,318.0,312.0
2751,,2413.0,2392.0
2762,,394.0,392.0
2763,,1351.0,
2764,,349.0,344.0
2777,,861.0,850.0
2778,,342.0,336.0
2780,,1319.0,1282.5
2789,,468.0,466.0
2792,,1086.0,1060.0
2798,,2545.0,2522.0
2801,,5440.0,5350.0
2812,,1140.0,1132.0
2818,,1635.0,1626.0
2819,,2226.0,2207.5
2884,,611.0,566.0
2897,,7630.0,7580.0
2901,,181.0,178.5
2903,,719.0,709.0
2905,,1307.0,1302.0
2908,,2231.0,2202.0
2922,,1664.0,1656.0
2925,,1977.0,1962.0
2927,,705.0,703.5
2930,,486.0,474.0
2931,,722.0,710.0
2970,,1615.0,1576.5
3002,,4780.0,4705.0
3004,,808.0,793.0
3021,,1089.0,1058.0
3030,,1056.0,1051.0
3031,,690.0,678.0
3036,,1348.0,1302.0
3038,,4065.0,4000.0
3041,,343.0,340.0
3045,,877.0,867.0
3050,,1058.0,1048.5
3065,,1740.0,1715.0
3071,,98.0,96.0
3075,,1154.0,1147.5
3076,,1970.0,1944.0
3077,,622.0,613.0
3080,,399.0,392.0
3089,,988.0,981.0
3092,,1948.0,1939.0
3093,,795.0,783.0
3094,,584.0,569.0
3101,,1544.0,1520.0
3104,,2847.0,2817.5
3105,,1045.0,1023.0
3109,,1041.0,1034.5
3116,,1793.0,1778.0
3132,,1645.0,1605.0
3134,,843.0,812.0
3140,,1026.0,1011.5
3141,,3880.0,3765.0
3143,,1247.0,1202.0
3153,,838.0,828.0
3159,,366.0,363.5
3160,,700.0,696.5
3161,,519.0,512.5
3167,,953.0,926.0
3169,,414.0,409.5
3173,,864.0,849.0
3174,,998.0,979.0
3176,,2056.0,2019.0
3182,,1732.0,1684.5
3183,,1273.0,1238.5
3187,,288.0,285.0
3193,,1780.0,1746.0
3194,,1525.0,1480.0
3199,,2353.0,2318.0
3201,,968.0,953.0
3228,,1613.0,1597.5
3238,,278.0,260.0
3244,,1457.0,
3246,,740.0,737.0
3248,,640.0,625.5
3252,,1514.0,1494.0
3254,,1404.0,1380.0
3261,,430.0,428.0
3271,,514.0,508.0
3276,,840.0,823.0
3277,,767.0,759.0
3280,,734.0,720.5
3288,,3980.0,3925.0
3293,,1555.0,1538.5
3299,,619.0,611.0
3319,,684.0,667.0
3321,,780.0,764.0
3323,,168.0,163.0
3328,,1227.0,1193.0
3329,,1752.0,1750.5
3344,,625.0,621.5
3355,,946.0,932.0
3359,,380.0,360.0
3366,,513.0,512.0
3370,,1040.0,950.0
3376,,1037.0,1011.0
3385,,2939.0,2820.0
3388,,1747.0,1708.0
3391,,9340.0,9090.0
3393,,596.0,577.0
3397,,2295.0,2268.0
3401,,1941.0,1913.0
3402,,783.3,776.2
3405,,1507.0,1482.0
3407,,1177.0,1163.5
3418,,1099.0,1088.5
3420,,1700.0,
3421,,1427.0,1397.0
3423,,297.0,287.0
3434,,1340.0,1327.0
3436,,1404.0,1372.5
3445,,3735.0,3662.5
3447,,1065.0,1061.0
3455,,111900.0,
3473,,86600.0,86200.0
3474,,461.0,441.0
3475,,1611.0,1585.0
3477,,798.0,785.0
3478,,133700.0,
3486,,682.0,
3488,,123400.0,123100.0
3495,,1249.0,
3501,,2971.0,2911.0
3512,,466.0,464.0
3524,,1659.0,1641.0
3526,,1649.0,1628.0
3544,,1920.0,1910.5
3545,,463.0,439.5
3547,,2506.0,2484.0
3551,,745.0,739.0
3553,,798.0,783.0
3559,,1368.0,1331.0
3560,,5950.0,
3564,,1455.0,1428.0
3569,,1733.0,1707.0
3580,,843.0,829.0
3604,,435.0,402.0
3611,,3790.0,3605.0
3625,,1145.0,1120.5
3630,,3680.0,3450.0
3647,,307.0,299.0
3649,,770.0,761.0
3657,,1075.0,1049.0
3658,,1649.0,1612.0
3661,,2968.0,2727.0
3662,,1872.0,1800.0
3664,,324.0,314.0
3665,,2833.0,2745.0
3667,,647.0,572.0
3672,,304.0,298.0
3678,,2765.0,2695.0
3680,,478.0,441.0
3687,,1337.0,1309.5
3690,,1400.0,
3723,,1168.0,1146.0
3724,,6690.0,6670.0
3726,,514.0,503.0
3747,,299.0,297.0
3756,,1097.0,1076.5
3760,,1051.0,
3768,,1220.0,1203.0
3769,,8150.0,7950.0
3770,,439.0,431.0
3774,,2227.0,2172.0
3777,,47.0,
3779,,102.0,99.0
3784,,987.0,
3787,,1075.0,1051.0
3791,,1475.0,1445.0
3796,,369.0,357.0
3798,,2010.0,1970.0
3803,,646.0,637.5
3815,,367.0,358.0
3822,,1591.0,1579.0
3825,,419.0,347.5
3839,,532.0,519.0
3840,,151.0,146.0
3856,,610.0,596.0
3861,,725.0,706.0
3896,,518.0,507.0
3907,,2940.0,2610.0
3908,,771.0,748.0
3909,,760.0,729.0
3928,,1014.0,990.0
3938,,3930.0,3850.0
3939,,2014.0,1932.0
3940,,720.0,711.5
3946,,1769.0,1752.0
3947,,1516.0,
3962,,4135.0,3985.0
3963,,656.0,632.0
3965,,1578.0,1527.0
3969,,1219.0,1200.5
3983,,6900.0,6750.0
3984,,4695.0,4620.0
3993,,6540.0,6230.0
3994,,4490.0,4372.5
3995,,1025.0,978.5
4004,,4300.0,4190.0
4005,,552.0,541.0
4008,,4315.0,4255.0
4021,,5400.0,5350.0
4022,,1557.0,1508.0
4023,,6820.0,6675.0
4026,,800.0,786.0
4027,,2748.0,2707.0
4028,,1264.0,1228.0
4031,,1168.0,1163.5
4033,,855.0,835.0
4042,,1780.0,1754.0
4043,,2625.0,2602.0
4044,,2729.0,2686.0
4045,,1242.0,1227.0
4061,,3415.0,3350.0
4062,,1764.0,1740.0
4063,,10370.0,10205.0
4064,,1544.0,1522.0
4078,,2480.0,2453.0
4080,,963.0,938.0
4082,,895.0,883.0
4088,,1752.0,1718.0
4091,,1639.0,1621.5
4092,,2155.0,2139.5
4093,,1455.0,1435.0
4094,,1168.0,1149.0
4095,,1502.0,1480.0
4097,,890.0,877.0
4098,,2391.0,2353.0
4100,,2449.0,2396.0
4107,,3170.0,3120.0
4109,,3385.0,3305.0
4112,,3470.0,3375.0
4114,,7680.0,7620.0
4115,,1203.0,1180.0
4116,,3395.0,3345.0
4119,,2500.0,
4185,,1902.0,1879.0
4187,,1113.0,1092.0
4188,,828.7,817.2
4202,,1279.0,1260.0
4203,,4455.0,4290.0
4204,,1867.0,1855.0
4205,,1198.0,1186.5
4206,,3855.0,3807.5
4208,,2519.0,2491.0
4216,,1825.0,1798.0
4220,,500.0,496.5
4221,,1985.0,1953.5
4222,,639.0,627.0
4224,,1809.0,1797.5
4228,,943.0,930.0
4229,,2782.0,2699.0
4235,,2550.0,2483.5
4237,,278.0,275.5
4239,,551.0,550.5
4240,,408.0,403.5
4241,,1190.0,1146.0
4243,,740.0,722.0
4245,,847.0,833.0
4246,,1119.0,1084.0
4248,,1508.0,1474.0
4249,,2671.0,2634.0
4272,,1349.0,1331.0
4274,,1064.0,992.0
4275,,818.0,805.0
4282,,1962.0,1911.5
4284,,788.0,768.5
4286,,1101.0,1026.0
4287,,530.0,505.0
4290,,1532.0,1502.0
4293,,347.0,322.0
4299,,1902.0,1885.0
4301,,2430.0,2393.0
4307,,5010.0,4945.0
4317,,474.0,411.0
4323,,1428.0,1374.0
4342,,3550.0,3517.5
4343,,2993.0,2927.0
4345,,653.0,627.0
4346,,2433.0,2366.5
4356,,1399.0,1342.0
4362,,1260.0,1243.5
4366,,343.0,
4368,,2078.0,2052.5
4386,,790.0,760.0
4390,,1490.0,1419.0
4394,,3310.0,3175.0
4395,,921.0,877.0
4398,,1995.0,1939.0
4403,,3865.0,3825.0
4404,,1109.0,1091.0
4406,,219.0,209.0
4420,,1225.0,1172.0
4421,,1678.0,1635.0
4424,,3200.0,2992.0
4433,,1696.0,1648.0
4461,,3650.0,3607.5
4463,,1036.0,1023.0
4465,,1549.0,1530.0
4471,,5340.0,5280.0
4512,,286.0,280.5
4524,,2255.0,2249.0
4527,,2937.0,2905.0
4541,,1467.0,
4547,,2851.0,
4548,,1186.0,
4557,,1882.0,1828.0
4565,,1635.0,1466.0
4572,,1105.0,1088.5
4577,,2872.0,2828.0
4578,,4401.0,4348.0
4613,,2157.0,2149.0
4615,,177.0,175.0
4627,,1266.0,1246.5
4631,,3525.0,3495.0
4634,,2670.0,2639.0
4636,,989.0,977.0
4642,,842.0,836.0
4650,,499.0,488.0
4659,,3585.0,3472.5
4664,,1067.0,1027.0
4667,,2348.0,2319.0
4679,,634.0,627.0
4680,,1485.0,1465.0
4684,,10980.0,10880.0
4687,,905.0,887.0
4689,,282.0,279.5
4694,,3190.0,3165.0
4695,,802.0,792.0
4699,,1582.0,1569.0
4704,,5450.0,5390.0
4708,,991.0,985.0
4732,,2024.0,2010.5
4734,,790.0,785.0
4745,,1172.0,1156.0
4746,,3100.0,3075.0
4750,,723.0,716.5
4751,,4195.0,4095.0
4761,,813.0,
4763,,1152.0,1139.0
4766,,320.0,246.0
4767,,757.0,738.0
4792,,2547.0,2443.0
4800,,635.0,
4816,,5310.0,5140.0
4820,,1334.0,1295.0
4840,,285.0,278.0
4845,,808.0,797.5
4848,,2439.0,2393.0
4849,,3355.0,3285.0
4919,,5160.0,5120.0
4922,,20400.0,19970.0
4924,,5890.0,5880.0
4925,,7220.0,7150.0
4926,,2574.0,2521.0
4952,,880.0,856.0
4963,,818.0,807.0
4970,,1640.0,1599.0
4971,,1156.0,1114.5
4972,,1610.0,
4973,,2419.0,2386.0
4975,,1909.0,1875.5
4977,,690.0,683.5
4979,,1715.0,1670.0
4987,,531.0,527.0
4992,,593.0,583.0
4994,,2840.0,2823.0
4996,,849.0,835.5
5010,,250.0,248.0
5015,,1446.0,1434.0
5017,,264.0,259.0
5018,,1544.0,1526.0
5020,,544.4,538.1
5101,,2184.0,2146.0
5103,,65.0,64.5
5104,,538.0,527.0
5105,,1315.0,1296.0
5108,,4454.0,4433.0
5110,,1398.0,1377.0
5121,,449.0,443.0
5185,,873.0,851.0
5187,,985.0,981.5
5192,,2094.0,2075.0
5195,,1177.0,1149.0
5208,,880.0,856.0
5210,,1497.0,1484.0
5214,,3180.0,3115.0
5216,,106.0,104.0
5218,,1350.0,1303.0
5233,,4035.0,3970.0
5237,,781.0,780.0
5301,,1541.0,1491.0
5304,,11070.0,10640.0
5310,,2222.0,2206.0
5331,,5540.0,5440.0
5333,,1686.0,1658.0
5334,,2343.0,2298.0
5344,,5860.0,5735.0
5352,,5840.0,5760.0
5357,,545.0,536.0
5358,,538.0,523.0
5367,,985.0,968.0
5388,,830.0,814.0
5393,,2256.0,2239.0
5401,,2048.5,2021.0
5406,,903.0,886.0
5408,,525.0,510.0
5411,,1992.5,1962.0
5440,,1705.0,1679.0
5464,,2547.0,2525.0
5471,,4780.0,4715.0
5476,,533.0,522.0
5481,,2250.0,
5482,,3600.0,3532.5
5486,,1322.0,1307.0
5491,,1235.0,1209.0
5563,,244.0,240.0
5602,,1530.0,1507.0
5603,,1397.0,1374.0
5659,,3340.0,3292.5
5702,,717.0,697.0
5703,,254.0,250.0
5707,,3490.0,3355.0
5714,,3855.0,3695.0
5721,,64.0,63.0
5727,,986.0,966.5
5753,,1277.0,1264.0
5781,,854.0,846.5
5803,,464.0,455.0
5809,,502.0,497.5
5817,,329.0,325.0
5819,,1945.0,1932.5
5851,,2645.0,2593.5
5852,,699.0,688.0
5856,,60.0,59.0
5900,,669.0,660.0
5906,,366.0,
5911,,1962.0,1920.0
5923,,2578.0,2547.0
5929,,1350.0,1329.0
5936,,717.0,711.0
5938,,1532.0,1508.5
5940,,89.0,87.0
5943,,1800.0,1775.0
5946,,2451.0,2405.0
5947,,7790.0,7720.0
5952,,137.0,129.5
5955,,78.0,76.0
5956,,524.0,520.0
5964,,1570.0,1441.0
5975,,2164.0,2109.0
5981,,1108.0,1062.0
5982,,2200.0,2151.0
5984,,950.0,944.5
5988,,2384.0,2341.0
5989,,956.0,934.5
5990,,2340.0,2330.0
5991,,1013.0,1003.0
5992,,3030.0,3007.5
5999,,1250.0,1205.5
6005,,2696.0,2671.0
6028,,6670.0,6570.0
6031,,903.0,896.0
6032,,732.0,700.0
6036,,1374.0,1333.5
6037,,636.0,612.0
6040,,864.0,853.0
6044,,1532.0,1495.5
6045,,677.0,654.0
6050,,2252.0,2186.0
6054,,296.0,279.0
6058,,1470.0,1393.0
6061,,1671.0,1641.5
6064,,750.0,735.5
6069,,722.0,710.0
6077,,772.0,756.0
6078,,2846.0,2746.0
6079,,491.0,476.0
6083,,1080.0,1022.0
6091,,370.0,350.0
6093,,274.0,261.0
6095,,2585.0,2475.0
6097,,1222.0,1214.0
6099,,1522.0,1485.0
6104,,2443.0,2401.0
6112,,1057.0,1031.0
6113,,1224.0,1201.0
6118,,870.0,855.0
6136,,2300.0,2241.0
6141,,1575.0,1541.0
6144,,979.0,973.0
6145,,3055.0,2928.0
6149,,2180.0,2127.0
6150,,2679.0,2674.5
6151,,2392.0,2309.5
6155,,904.0,882.0
6158,,1280.0,1242.5
6161,,7090.0,6970.0
6164,,1475.0,1450.0
6165,,615.0,601.0
6166,,703.0,682.5
6175,,525.0,507.0
6180,,1802.0,1764.0
6181,,383.0,368.0
6182,,3680.0,3310.0
6185,,1192.0,1169.0
6189,,1125.0,1082.0
6190,,1260.0,1020.0
6192,,293.0,279.0
6201,,6040.0,5995.0
6205,,856.0,840.0
6210,,616.0,604.0
6217,,2005.0,1994.5
6233,,676.0,636.0
6236,,537.0,532.0
6245,,1934.0,1891.0
6246,,956.0,930.0
6249,,1412.0,1386.0
6250,,1061.0,1050.5
6255,,290.0,282.0
6258,,7430.0,7180.0
6264,,701.0,679.0
6266,,801.0,748.5
6273,,43910.0,43430.0
6274,,444.0,428.5
6276,,484.0,475.0
6277,,5300.0,5240.0
6278,,3130.0,3035.0
6279,,3220.0,2968.0
6281,,519.0,468.0
6282,,1919.0,1900.0
6284,,4095.0,3960.0
6289,,3440.0,3400.0
6292,,1370.0,1352.0
6293,,983.0,948.5
6298,,809.0,777.0
6300,,538.0,498.0
6301,,2852.5,2816.0
6302,,3855.0,3790.0
6305,,3110.0,3040.0
6306,,2432.0,2392.0
6307,,407.0,397.0
6310,,1751.0,1690.0
6312,,876.0,866.5
6316,,1447.0,1432.0
6319,,387.0,377.0
6322,,1940.0,1915.0
6324,,4810.0,4550.0
6325,,607.0,603.0
6326,,1674.5,1647.0
6327,,535.0,507.0
6330,,619.0,610.0
6335,,470.0,452.0
6337,,1283.0,1255.0
6339,,985.0,978.5
6358,,2997.0,2932.0
6361,,3360.0,3295.0
6362,,1975.0,1962.5
6363,,994.0,978.5
6364,,1230.0,1194.0
6366,,293.0,286.5
6367,,12715.0,12582.5
6369,,2162.0,2142.5
6370,,2867.0,2782.0
6373,,890.0,881.5
6376,,1393.0,1366.0
6380,,847.0,834.0
6383,,6500.0,6350.0
6384,,1263.0,1240.0
6387,,930.0,908.5
6390,,2773.0,2735.0
6392,,2400.0,2376.0
6395,,1195.0,1163.0
6400,,294.0,290.0
6406,,1386.0,1362.0
6407,,1192.0,1164.0
6413,,1887.0,1847.0
6420,,3665.0,3592.5
6425,,3415.0,3325.0
6428,,378.0,369.0
6432,,2181.0,2110.0
6433,,325.0,318.0
6440,,1269.0,1238.0
6448,,2021.0,1995.0
6454,,1609.0,1585.0
6458,,1547.0,1531.0
6461,,1616.0,1599.0
6463,,2307.0,2282.0
6465,,6840.0,
6470,,1002.0,978.0
6471,,1149.0,1120.0
6472,,369.0,359.0
6474,,4940.0,4830.0
6479,,1816.0,1788.5
6480,,584.0,562.0
6484,,1551.0,1539.0
6485,,1939.0,1913.5
6486,,1337.0,1302.0
6489,,358.0,354.5
6490,,1396.0,1343.0
6494,,136.0,132.0
6498,,855.0,843.0
6502,,3820.0,3725.0
6503,,1553.5,1538.0
6505,,1306.0,1293.0
6506,,3460.0,3392.5
6507,,1470.0,1431.0
6516,,5030.0,4745.0
6517,,1473.0,1439.0
6533,,905.0,877.0
6535,,966.0,936.5
6543,,1398.0,1383.0
6550,,697.0,684.0
6551,,709.0,680.0
6555,,1141.0,1114.5
6556,,1794.0,1726.0
6561,,1633.0,
6562,,825.0,739.0
6563,,3900.0,3775.0
6564,,2600.0,2550.0
6567,,849.0,834.0
6569,,2528.0,2483.5
6570,,604.0,602.5
6571,,2186.0,2133.5
6572,,3685.0,3590.0
6575,,1200.0,1173.5
6584,,584.0,563.0
6586,,4105.0,4052.5
6588,,3295.0,3225.0
6590,,3810.0,3795.0
6592,,3980.0,3940.0
6594,,15065.0,14905.0
6615,,1717.0,1671.0
6616,,1207.0,1191.0
6617,,1399.0,1388.0
6622,,3115.0,3035.0
6624,,115.0,112.0
6625,,178.0,176.0
6626,,5430.0,5290.0
6627,,755.0,720.5
6630,,1162.0,1147.0
6634,,218.0,214.0
6638,,679.0,665.0
6639,,1675.0,1634.0
6643,,1584.0,1547.0
6644,,768.0,740.0
6645,,5710.0,5605.0
6651,,2285.0,2272.0
6652,,2234.0,2138.0
6659,,360.0,354.0
6664,,1170.0,1109.0
6666,,301.0,251.0
6668,,877.0,817.5
6677,,1740.0,1668.0
6696,,1206.0,1158.5
6698,,1895.0,1836.5
6702,,8015.0,7955.0
6706,,3370.0,3325.0
6707,,2399.0,2321.0
6723,,608.0,582.0
6724,,1758.0,1735.0
6727,,468.0,462.0
6740,,93.0,90.0
6743,,519.0,508.0
6745,,1250.0,1231.5
6752,,996.0,978.7
6754,,2142.0,2049.0
6755,,1589.0,1542.0
6762,,9120.0,8840.0
6768,,709.0,686.0
6770,,2322.0,2287.0
6775,,310.0,264.0
6777,,1993.0,1894.0
6779,,451.0,433.0
6785,,712.0,700.0
6787,,2026.0,1970.0
6789,,2327.0,2279.0
6794,,1755.0,1704.0
6800,,1762.0,1719.0
6804,,948.0,929.0
6806,,12340.0,12200.0
6809,,1124.0,1103.0
6810,,1661.0,1640.0
6814,,1059.0,1036.5
6815,,2418.0,2382.5
6819,,146.0,141.0
6820,,2218.0,2201.0
6826,,565.0,556.0
6832,,2486.0,2450.0
6838,,837.0,801.0
6839,,775.0,767.0
6840,,2919.0,2749.0
6841,,2354.0,2330.0
6844,,4690.0,4595.0
6845,,2600.0,2569.0
6848,,835.0,819.0
6855,,726.0,708.0
6856,,6570.0,6340.0
6857,,2934.0,2866.5
6858,,634.0,630.5
6859,,2200.0,2154.0
6861,,70200.0,69670.0
6864,,1717.0,1658.0
6870,,1540.0,1532.5
6871,,832.0,802.5
6874,,2565.0,2474.0
6879,,604.0,578.0
6881,,408.0,398.0
6882,,994.0,975.0
6889,,3830.0,3817.5
6894,,2900.0,2750.0
6907,,769.0,765.0
6912,,818.0,811.5
6916,,1212.0,1195.0
6919,,841.0,835.5
6920,,5250.0,5170.0
6923,,3225.0,3192.5
6924,,1402.0,
6925,,1376.0,1360.0
6927,,693.0,678.5
6928,,950.0,934.0
6929,,3080.0,3067.5
6937,,725.0,711.0
6938,,612.0,554.0
6941,,1255.0,1207.0
6942,,871.0,844.5
6944,,3215.0,3020.5
6946,,1275.0,
6951,,1977.0,1948.0
6954,,21145.0,20830.0
6955,,1097.0,1087.0
6957,,4155.0,3927.5
6958,,672.0,658.5
6960,,7730.0,7600.0
6961,,3060.0,3010.0
6962,,1255.0,1213.0
6963,,7900.0,7750.0
6964,,443.0,436.0
6965,,4405.0,4320.0
6966,,1276.0,1223.0
6967,,949.0,896.0
6971,,6535.0,6438.0
6976,,2525.0,2393.5
6977,,1089.0,1080.0
6981,,5950.0,5919.5
6988,,6093.0,6037.0
6989,,1140.0,1124.5
6993,,29.0,
6995,,2043.0,2022.0
6996,,1067.0,1035.0
6997,,2235.0,2149.5
6999,,1637.0,1580.0
7003,,1204.0,1178.0
7004,,353.0,347.0
7011,,4754.0,4703.0
7012,,2857.0,2781.0
7014,,404.0,393.0
7022,,185.0,177.0
7035,,4880.0,4720.0
7105,,1226.0,1201.0
7148,,965.0,957.0
7172,,2868.0,2789.0
7173,,1658.0,1622.0
7175,,1085.0,1030.0
7182,,1240.0,1230.0
7184,,391.0,388.0
7189,,1035.0,1007.0
7196,,1090.0,1067.0
7202,,1529.5,1515.5
7205,,988.0,975.0
7211,,621.0,615.0
7212,,985.0,966.0
7220,,1698.0,1651.0
7222,,978.0,970.0
7228,,960.0,947.0
7230,,1515.0,1495.0
7231,,2360.0,2342.0
7235,,910.0,894.0
7236,,2434.0,2404.0
7238,,146.0,133.5
7239,,1746.0,1720.0
7241,,581.0,570.0
7242,,3040.0,2980.0
7244,,640.0,623.0
7246,,612.0,602.5
7250,,1706.0,1682.0
7251,,1966.0,1928.0
7256,,928.0,914.5
7261,,1309.5,1295.5
7264,,1600.0,1575.0
7266,,1055.0,1050.0
7267,,3173.0,3131.0
7269,,4902.0,
7270,,2712.0,2680.5
7274,,1513.0,1491.5
7276,,6860.0,6760.0
7280,,735.0,706.0
7282,,2580.0,2557.5
7284,,1095.0,1086.0
7287,,1899.0,1869.0
7294,,1747.0,1726.0
7296,,2469.0,2435.0
7298,,725.0,717.5
7305,,1614.0,1600.5
7309,,17040.0,16850.0
7313,,3480.0,3447.5
7314,,777.0,687.5
7315,,580.0,576.0
7326,,1272.0,1257.5
7327,,3365.0,3320.0
7399,,557.0,546.0
7414,,1613.0,1589.0
7417,,2129.0,
7420,,987.0,978.5
7421,,1440.0,1429.0
7427,,553.0,
7433,,1259.0,1235.0
7438,,1027.0,1017.0
7445,,775.0,760.0
7448,,426.0,420.0
7458,,5630.0,5450.0
7465,,3525.0,3510.0
7467,,3155.0,3110.0
7476,,8870.0,8750.0
7481,,1317.0,1308.5
7482,,1187.0,1157.0
7483,,1852.0,1809.0
7487,,1970.0,1950.0
7490,,842.0,835.0
7508,,2378.0,2345.0
7513,,611.0,601.0
7514,,942.0,
7527,,105.0,102.0
7539,,911.0,906.0
7544,,354.0,352.5
7562,,4875.0,4837.5
7578,,729.0,722.0
7587,,621.0,595.0
7594,,2177.0,2144.0
7596,,1470.0,1450.0
7599,,335.0,326.0
7600,,1089.0,1069.0
7602,,249.0,232.0
7604,,2765.0,2735.0
7605,,2297.0,2273.5
7607,,2278.0,2263.0
7609,,1796.0,1780.0
7610,,44.0,43.0
7615,,418.0,402.0
7619,,617.0,601.0
7623,,294.0,288.0
7625,,228.0,222.0
7628,,1467.0,1450.0
7636,,1322.0,1290.0
7637,,1599.0,1571.0
7646,,1006.0,995.0
7647,,30.0,29.0
7702,,692.0,686.0
7703,,756.0,748.5
7705,,1578.0,1559.0
7709,,362.0,349.5
7713,,1463.0,1432.0
7716,,2171.0,2130.0
7717,,15760.0,15170.0
7719,,335.0,270.0
7721,,1149.0,1134.0
7723,,4040.0,3990.0
7725,,1813.0,1794.0
7726,,1391.0,1375.0
7727,,273.0,263.0
7729,,3155.0,3060.0
7730,,5960.0,5900.0
7731,,1603.0,1571.0
7732,,1319.0,
7734,,2270.0,2258.0
7735,,5230.0,5040.0
7739,,1894.0,1868.0
7745,,832.0,805.0
7746,,251.0,245.0
7748,,2055.0,1977.0
7751,,3297.0,3273.5
7752,,1196.0,1184.0
7762,,638.0,626.0
7769,,1364.0,1353.0
7771,,115.0,112.5
7775,,554.0,
7779,,688.0,678.0
7781,,3210.0,2870.0
7807,,1230.0,1154.0
7809,,1480.0,1458.0
7810,,293.0,287.0
7811,,1561.0,1530.0
7813,,805.0,790.0
7818,,795.0,768.0
7819,,354.0,351.5
7822,,448.0,439.0
7826,,5260.0,5050.0
7827,,685.0,
7831,,174.0,167.0
7839,,4830.0,4690.0
7840,,943.0,930.0
7841,,586.0,567.0
7846,,4440.0,
7847,,514.0,510.0
7855,,745.0,723.0
7856,,1462.0,1453.0
7859,,173.0,165.0
7865,,1200.0,1170.0
7873,,109.0,106.0
7874,,1483.0,1449.0
7879,,782.0,766.5
7885,,862.0,854.0
7886,,764.0,729.5
7893,,1322.0,1310.0
7895,,316.0,305.0
7897,,139.0,137.5
7898,,1105.0,1083.0
7899,,325.0,321.0
7902,,801.0,781.0
7906,,683.0,669.0
7911,,1708.0,1682.5
7912,,2586.0,2566.5
7914,,2521.0,2487.0
7915,,1250.0,1217.0
7922,,406.0,402.5
7928,,457.0,455.5
7932,,3020.0,3010.0
7936,,1543.0,1513.0
7939,,411.0,407.0
7940,,881.0,850.0
7951,,5710.0,5650.0
7952,,2948.0,2918.0
7955,,650.0,636.0
7958,,2214.0,2169.0
7963,,1395.0,1372.0
7966,,2526.0,2485.0
7970,,890.0,880.5
7974,,33450.0,32610.0
7976,,2128.0,
7980,,720.0,713.0
7989,,1230.0,1201.0
7995,,2399.0,2380.5
8011,,1828.0,1799.0
8016,,593.0,585.0
